1.052412271,18.65,-1.6,-21.87
1.056426525,18.65,-1.6,-21.87
1.05939889,18.65,-1.6,-21.87
1.064380884,19.96,-1.52,-23.27
1.068469763,19.96,-1.52,-23.27
1.069367647,19.96,-1.52,-23.27
1.073357105,21.27,-1.4,-24.76
1.077347279,21.27,-1.4,-24.76
1.081336021,22.58,-1.27,-26.24
1.085325241,22.58,-1.27,-26.24
1.090312243,22.58,-1.27,-26.24
1.094301224,23.88,-1.13,-27.71
1.097293139,23.88,-1.13,-27.71
1.101466179,25.19,-0.96,-29.21
1.10726881,25.19,-0.96,-29.21
1.109415054,25.19,-0.96,-29.21
1.113250256,26.53,-0.79,-30.65
1.117239714,26.53,-0.79,-30.65
1.118237257,26.53,-0.79,-30.65
1.124220848,27.91,-0.62,-32.2
1.126216173,27.91,-0.62,-32.2
1.130206823,27.91,-0.62,-32.2
1.134194374,29.32,-0.42,-33.8
1.137186527,29.32,-0.42,-33.8
1.142179728,30.75,-0.22,-35.41
1.146162271,30.75,-0.22,-35.41
1.150155306,30.75,-0.22,-35.41
1.154144287,32.21,0,-37.06
1.158289671,32.21,0,-37.06
1.162144423,33.64,0.24,-38.6
1.16311717,33.64,0.24,-38.6
1.167147398,33.64,0.24,-38.6
1.174087763,35.07,0.51,-40.25
1.175085306,35.07,0.51,-40.25
1.179074287,35.07,0.51,-40.25
1.183068752,36.47,0.79,-41.87
1.187052727,36.47,0.79,-41.87
1.191042662,37.81,1.1,-43.45
1.195033312,37.81,1.1,-43.45
1.199025631,37.81,1.1,-43.45
1.203014851,39.13,1.42,-45
1.207000971,39.13,1.42,-45
1.210991144,39.13,1.42,-45
1.211986542,40.41,1.77,-46.41
1.216973543,40.41,1.77,-46.41
1.223956585,40.41,1.77,-46.41
1.224952698,41.66,2.15,-47.89
1.227945089,41.66,2.15,-47.89
1.23193717,42.89,2.55,-49.32
1.235926151,42.89,2.55,-49.32
1.239911795,42.89,2.55,-49.32
1.24390173,44.09,2.99,-50.74
1.247890949,44.09,2.99,-50.74
1.252877235,45.21,3.45,-52.08
1.256866217,45.21,3.45,-52.08
1.260857344,45.21,3.45,-52.08
1.261854172,46.3,3.94,-53.1
1.265843153,46.3,3.94,-53.1
1.269024372,46.3,3.94,-53.1
1.272848368,47.29,4.44,-54.31
1.276839733,47.29,4.44,-54.31
1.280802011,48.25,4.95,-55.48
1.284795284,48.25,4.95,-55.48
1.288780928,48.25,4.95,-55.48
1.292774439,49.17,5.5,-56.63
1.297757149,49.17,5.5,-56.63
1.301899433,50.05,6.08,-57.74
1.305753708,50.05,6.08,-57.74
1.309730291,50.05,6.08,-57.74
1.310724497,50.9,6.66,-58.81
1.314711809,50.9,6.66,-58.81
1.31870079,50.9,6.66,-58.81
1.321692705,51.7,7.27,-59.83
1.325682163,51.7,7.27,-59.83
1.329672575,51.7,7.27,-59.83
1.334699631,52.46,7.87,-60.8
1.338680744,52.46,7.87,-60.8
1.34278059,53.14,8.48,-61.69
1.346626043,53.14,8.48,-61.69
1.350926638,53.14,8.48,-61.69
1.354645967,53.78,9.09,-62.54
1.358733177,53.78,9.09,-62.54
1.359621525,54.38,9.7,-63.35
1.363600492,54.38,9.7,-63.35
1.367570162,54.38,9.7,-63.35
1.373555899,54.93,10.28,-64.08
1.374552011,54.93,10.28,-64.08
1.379576445,54.93,10.28,-64.08
1.383696795,55.45,10.87,-64.8
1.387519598,55.45,10.87,-64.8
1.392503738,55.96,11.43,-65.46
1.39549613,55.96,11.43,-65.46
1.400482655,55.96,11.43,-65.46
1.407159805,56.41,11.99,-66.08
1.408123016,56.41,11.99,-66.08
1.412112713,56.8,12.53,-66.64
1.416104794,56.8,12.53,-66.64
1.417099714,56.8,12.53,-66.64
1.424081564,57.17,13.06,-67.16
1.425079107,57.17,13.06,-67.16
1.429069519,57.17,13.06,-67.16
1.433055639,57.51,13.58,-67.66
1.440038204,57.51,13.58,-67.66
1.441035748,57.85,14.09,-68.13
1.445025444,57.85,14.09,-68.13
1.450010538,57.85,14.09,-68.13
1.456993341,58.15,14.59,-68.6
1.457988977,58.15,14.59,-68.6
1.461978912,58.46,15.08,-69.06
1.465119123,58.46,15.08,-69.06
1.468963623,58.46,15.08,-69.06
1.469956636,58.75,15.54,-69.49
1.477956533,58.75,15.54,-69.49
1.481925726,58.75,15.54,-69.49
1.486078501,59,15.99,-69.91
1.489903688,59,15.99,-69.91
1.4939363,59.23,16.4,-70.27
1.497881413,59.23,16.4,-70.27
1.501876354,59.23,16.4,-70.27
1.505861044,59.44,16.8,-70.62
1.506859064,59.44,16.8,-70.62
1.511845112,59.63,17.18,-70.96
1.514842272,59.63,17.18,-70.96
1.518830299,59.63,17.18,-70.96
1.522816658,59.81,17.56,-71.27
1.526806116,59.81,17.56,-71.27
1.530794382,59.81,17.56,-71.27
1.534783602,59.99,17.92,-71.56
1.53877306,59.99,17.92,-71.56
1.542766571,60.14,18.24,-71.82
1.546751738,60.14,18.24,-71.82
1.550745487,60.14,18.24,-71.82
1.555727959,60.28,18.55,-72.05
1.559873581,60.28,18.55,-72.05
1.560714245,60.42,18.81,-72.25
1.564703226,60.42,18.81,-72.25
1.568693399,60.42,18.81,-72.25
1.573704481,60.54,19.04,-72.42
1.575674534,60.54,19.04,-72.42
1.580662251,60.54,19.04,-72.42
1.584650278,60.66,19.24,-72.58
1.587647915,60.66,19.24,-72.58
1.593626499,60.75,19.42,-72.72
1.596618414,60.75,19.42,-72.72
1.600765467,60.75,19.42,-72.72
1.606591702,60.85,19.6,-72.86
1.60858655,60.85,19.6,-72.86
1.612601757,60.93,19.76,-72.99
1.616569757,60.93,19.76,-72.99
1.617562532,60.93,19.76,-72.99
1.624544859,61.01,19.9,-73.08
1.625573158,61.01,19.9,-73.08
1.62953043,61.01,19.9,-73.08
1.634516954,61.19,20.09,-73.25
1.637509108,61.19,20.09,-73.25
1.642495871,61.32,20.27,-73.38
1.645488977,61.32,20.27,-73.38
1.649480581,61.32,20.27,-73.38
1.65745616,61.44,20.42,-73.5
1.658453465,61.44,20.42,-73.5
1.661447287,61.55,20.57,-73.6
1.666455269,61.55,20.57,-73.6
1.666455269,61.55,20.57,-73.6
1.673438072,61.67,20.71,-73.72
1.67441082,61.67,20.71,-73.72
1.679396391,61.67,20.71,-73.72
1.683386326,61.76,20.84,-73.8
1.687375784,61.76,20.84,-73.8
1.691365719,61.83,20.93,-73.86
