1.887084007,80.93,36.7,-96.12
1.89107275,80.93,36.7,-96.12
1.896060944,80.93,36.7,-96.12
1.906035185,80.93,37.02,-96.28
1.907032013,80.93,37.02,-96.28
1.909026146,80.93,37.3,-96.43
1.912035704,80.93,37.3,-96.43
1.919997692,80.93,37.3,-96.43
1.92099309,80.92,37.53,-96.54
1.921989918,80.92,37.53,-96.54
1.923983812,80.92,37.53,-96.54
1.929971218,80.91,37.73,-96.63
1.936954737,80.91,37.73,-96.63
1.938946009,80.9,37.88,-96.72
1.940939188,80.9,37.88,-96.72
1.944927692,80.9,37.88,-96.72
1.950912476,80.9,38,-96.78
1.952907801,80.9,38,-96.78
1.956898689,80.89,38.08,-96.83
1.96088624,80.89,38.08,-96.83
1.964876413,80.89,38.08,-96.83
1.971856833,80.89,38.13,-96.86
1.972854137,80.89,38.13,-96.86
1.973851442,80.89,38.13,-96.86
1.977840185,80.96,38.2,-96.92
1.984821796,80.96,38.2,-96.92
1.986817598,81.03,38.22,-96.95
1.989808559,81.03,38.22,-96.95
1.993796587,81.03,38.22,-96.95
1.999780655,81.02,38.18,-96.95
2.001778126,81.02,38.18,-96.95
2.005764961,81.02,38.18,-96.95
2.009755373,81.02,38.12,-96.93
2.013743401,81.02,38.12,-96.93
2.017735243,81.02,38.04,-96.9
2.018729687,81.02,38.04,-96.9
2.026711941,81.02,38.04,-96.9
2.028704643,81.02,37.95,-96.86
2.042669296,81.02,37.95,-96.86
2.044663668,81.02,37.84,-96.8
2.047656536,81.02,37.84,-96.8
2.050647259,81.02,37.84,-96.8
2.052641869,81.03,37.74,-96.73
2.054637671,81.03,37.74,-96.73
2.056631327,81.03,37.74,-96.73
2.059622765,81.04,37.61,-96.66
2.067599297,81.04,37.61,-96.66
2.067599297,81.04,37.48,-96.58
2.071588278,81.04,37.48,-96.58
2.075579643,81.04,37.48,-96.58
2.079568386,81.06,37.33,-96.52
2.084555387,81.06,37.33,-96.52
2.087546349,81.09,37.18,-96.46
2.091536999,81.09,37.18,-96.46
2.095526218,81.09,37.18,-96.46
2.100512028,81.14,37,-96.4
2.100512028,81.14,37,-96.4
2.104502916,81.14,37,-96.4
2.108491659,81.19,36.83,-96.35
2.117467165,81.19,36.83,-96.35
2.118464231,81.19,36.83,-96.35
2.120460033,81.23,36.65,-96.28
2.12444973,81.23,36.65,-96.28
2.128439426,81.27,36.45,-96.19
2.134421349,81.27,36.45,-96.19
2.136418104,81.27,36.45,-96.19
2.141404867,81.29,36.24,-96.09
2.145392895,81.29,36.24,-96.09
2.154369831,81.3,36.01,-95.98
2.155366421,81.3,36.01,-95.98
2.156362534,81.3,36.01,-95.98
2.158357859,81.32,35.76,-95.87
2.16134882,81.32,35.76,-95.87
2.167332888,81.32,35.76,-95.87
2.169329405,81.33,35.5,-95.76
2.173316956,81.33,35.5,-95.76
2.178305626,81.33,35.5,-95.76
2.186284065,81.35,35.22,-95.64
2.187283039,81.35,35.22,-95.64
2.188278198,81.35,34.91,-95.52
2.191270113,81.35,34.91,-95.52
2.195258379,81.35,34.91,-95.52
2.205233097,81.37,34.58,-95.41
2.206229448,81.37,34.58,-95.41
2.207227468,81.39,34.24,-95.3
2.210219383,81.39,34.24,-95.3
2.215207815,81.39,34.24,-95.3
2.221190453,81.39,33.87,-95.16
2.222186804,81.39,33.87,-95.16
2.227174997,81.39,33.87,-95.16
2.238145351,81.39,33.49,-95.02
